time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.333341,-7.70034,1.43634,0.34621,-7.50317,1.25621,0.679544,-6.16,1.1423,0.724054,-5.5569,0.880275,1.15229,0,-6.16,1.32404,0.560785,-5.56677,1.10808,0.940702,0,-6.16,1.29048,0.343838,-5.54082,1.06157,0.672682,0,-6.16,0.988251,0.526144,-5.57723,0.693895,0.904611,0,-6.16,1.20415,0.433687,-5.55516,0.95682,0.783625,0,-6.16,1.20639,0.605427,-5.52738,0.952531,1.01166,0,-6.16,1.65453,0.746615,-5.50479,1.5273,1.19797,0,-6.16,1.35657,0.75505,-5.52156,1.14545,1.2019,0,-6.16,0.734261,0.106267,-5.62548,0.399894,0.380112,0,-6.16,0.905821,0.441262,-5.54769,0.579393,0.792799,0,-6.16,0.916409,0.719583,-5.58706,0.605366,1.13752,0,-6.16,1.22065,0.185007,-5.60051,0.98825,0.468156,0,-6.16,0.975473,0.229792,-5.54834,0.664652,0.526378,0,-6.16,1.16757,0.303038,-5.58548,0.919627,0.61694,0,-6.16,1.84857,0.135926,-5.52474,1.78116,0.404032,0,-6.16,1.34429,0.223956,-5.55978,1.1328,0.517999,0,-6.16,1.80751,0.379417,-5.55537,1.72112,0.719637,0,-6.16,0.772742,0.208923,-5.57252,0.420232,0.499846,0,-6.16,1.54578,0.649873,-5.53792,1.3886,1.06258,0,-6.16,1.80125,0.503948,-5.54967,1.71636,0.871705,0,-6.16,0.880265,0.579839,-5.57728,0.558982,0.964881,0,-6.16,1.73188,0.626463,-5.60314,1.62172,1.01535,0,
0.366675,-7.70034,1.43634,0.34621,-7.50266,1.24171,0.6793,-6.16,1.1423,0.724054,-5.61527,0.897885,1.13766,0,-6.16,1.32404,0.560785,-5.62509,1.11825,0.933897,0,-6.16,1.29048,0.343838,-5.63786,1.0798,0.674381,0,-6.16,0.988251,0.526144,-5.62366,0.712785,0.896553,0,-6.16,1.20415,0.433687,-5.6204,0.973454,0.777637,0,-6.16,1.20639,0.605427,-5.57642,0.965273,1.00192,0,-6.16,1.65453,0.746615,-5.58158,1.5251,1.17715,0,-6.16,1.35657,0.75505,-5.56912,1.15313,1.18743,0,-6.16,0.734261,0.106267,-5.67603,0.430365,0.38651,0,-6.16,0.905821,0.441262,-5.59583,0.601915,0.788733,0,-6.16,0.916409,0.719583,-5.62099,0.621234,1.12897,0,-6.16,1.22065,0.185007,-5.65641,1.00155,0.473124,0,-6.16,0.975473,0.229792,-5.5993,0.684992,0.529222,0,-6.16,1.16757,0.303038,-5.6238,0.929193,0.618166,0,-6.16,1.84857,0.135926,-5.58306,1.77163,0.415351,0,-6.16,1.34429,0.223956,-5.62967,1.14412,0.523242,0,-6.16,1.80751,0.379417,-5.61836,1.7125,0.719694,0,-6.16,0.772742,0.208923,-5.62162,0.447796,0.50287,0,-6.16,1.54578,0.649873,-5.58924,1.39022,1.05351,0,-6.16,1.80125,0.503948,-5.59577,1.71062,0.866819,0,-6.16,0.880265,0.579839,-5.62066,0.5802,0.958,0,-6.16,1.73188,0.626463,-5.66825,1.61521,1.00263,0,
0.400009,-7.70087,1.41261,0.345828,-7.50252,1.23083,0.679125,-6.16,1.1423,0.724054,-5.67692,0.913214,1.1261,0,-6.16,1.32404,0.560785,-5.66703,1.12324,0.929861,0,-6.16,1.29048,0.343838,-5.66386,1.08131,0.674223,0,-6.16,0.988251,0.526144,-5.68091,0.733352,0.892237,0,-6.16,1.20415,0.433687,-5.67769,0.984812,0.779169,0,-6.16,1.20639,0.605427,-5.62833,0.976267,0.995505,0,-6.16,1.65453,0.746615,-5.63965,1.51986,1.16597,0,-6.16,1.35657,0.75505,-5.6337,1.16074,1.17532,0,-6.16,0.734261,0.106267,-5.7141,0.449449,0.395654,0,-6.16,0.905821,0.441262,-5.64199,0.620558,0.787584,0,-6.16,0.916409,0.719583,-5.66603,0.640116,1.1182,0,-6.16,1.22065,0.185007,-5.70898,1.01166,0.48284,0,-6.16,0.975473,0.229792,-5.65905,0.706822,0.537997,0,-6.16,1.16757,0.303038,-5.6792,0.942827,0.621702,0,-6.16,1.84857,0.135926,-5.62764,1.76203,0.423016,0,-6.16,1.34429,0.223956,-5.6694,1.14789,0.527631,0,-6.16,1.80751,0.379417,-5.64564,1.70625,0.719709,0,-6.16,0.772742,0.208923,-5.67459,0.474213,0.511484,0,-6.16,1.54578,0.649873,-5.63621,1.3896,1.04698,0,-6.16,1.80125,0.503948,-5.64089,1.7028,0.863932,0,-6.16,0.880265,0.579839,-5.66279,0.597444,0.95551,0,-6.16,1.73188,0.626463,-5.7164,1.60822,0.997809,0,
0.433343,-7.70153,1.40386,0.345205,-7.50222,1.22072,0.678957,-6.16,1.1423,0.724054,-5.70273,0.921208,1.12003,0,-6.16,1.32404,0.560785,-5.67249,1.12496,0.926939,0,-6.16,1.29048,0.343838,-5.69421,1.08908,0.674916,0,-6.16,0.988251,0.526144,-5.69682,0.739846,0.889449,0,-6.16,1.20415,0.433687,-5.7022,0.991684,0.776642,0,-6.16,1.20639,0.605427,-5.6612,0.985446,0.989758,0,-6.16,1.65453,0.746615,-5.66009,1.51965,1.161,0,-6.16,1.35657,0.75505,-5.65958,1.16539,1.16595,0,-6.16,0.734261,0.106267,-5.74105,0.465951,0.398744,0,-6.16,0.905821,0.441262,-5.67293,0.635338,0.787092,0,-6.16,0.916409,0.719583,-5.6931,0.65316,1.1118,0,-6.16,1.22065,0.185007,-5.7429,1.02058,0.485312,0,-6.16,0.975473,0.229792,-5.68818,0.719049,0.538277,0,-6.16,1.16757,0.303038,-5.73929,0.959607,0.624258,0,-6.16,1.84857,0.135926,-5.65744,1.75828,0.42591,0,-6.16,1.34429,0.223956,-5.69913,1.15385,0.530954,0,-6.16,1.80751,0.379417,-5.66382,1.70537,0.719273,0,-6.16,0.772742,0.208923,-5.70283,0.49003,0.512232,0,-6.16,1.54578,0.649873,-5.66158,1.39142,1.04207,0,-6.16,1.80125,0.503948,-5.6675,1.7001,0.862755,0,-6.16,0.880265,0.579839,-5.68791,0.610514,0.950304,0,-6.16,1.73188,0.626463,-5.73412,1.60742,0.995206,0,
0.466677,-7.70216,1.37851,0.344854,-7.50156,1.19409,0.678518,-6.16,1.1423,0.724054,-5.73021,0.924962,1.11355,0,-6.16,1.32404,0.560785,-5.70015,1.12628,0.924381,0,-6.16,1.29048,0.343838,-5.71243,1.08798,0.674657,0,-6.16,0.988251,0.526144,-5.72302,0.747037,0.887362,0,-6.16,1.20415,0.433687,-5.73079,0.994501,0.774349,0,-6.16,1.20639,0.605427,-5.69918,0.990378,0.983234,0,-6.16,1.65453,0.746615,-5.70452,1.51357,1.15007,0,-6.16,1.35657,0.75505,-5.69798,1.16671,1.15527,0,-6.16,0.734261,0.106267,-5.76387,0.476566,0.404006,0,-6.16,0.905821,0.441262,-5.6943,0.641689,0.785846,0,-6.16,0.916409,0.719583,-5.70906,0.656773,1.1083,0,-6.16,1.22065,0.185007,-5.80767,1.02968,0.494848,0,-6.16,0.975473,0.229792,-5.71424,0.726077,0.540569,0,-6.16,1.16757,0.303038,-5.77128,0.962345,0.626043,0,-6.16,1.84857,0.135926,-5.68259,1.74998,0.429165,0,-6.16,1.34429,0.223956,-5.73695,1.15489,0.534073,0,-6.16,1.80751,0.379417,-5.70671,1.69533,0.719857,0,-6.16,0.772742,0.208923,-5.73998,0.507753,0.516502,0,-6.16,1.54578,0.649873,-5.7265,1.38789,1.02965,0,-6.16,1.80125,0.503948,-5.70278,1.69103,0.859135,0,-6.16,0.880265,0.579839,-5.72833,0.626452,0.942706,0,-6.16,1.73188,0.626463,-5.74006,1.60236,0.993279,0,
0.500011,-7.70216,1.37851,0.344854,-7.50106,1.17926,0.678269,-6.16,1.1423,0.724054,-5.78642,0.939093,1.09864,0,-6.16,1.32404,0.560785,-5.76167,1.13427,0.916083,0,-6.16,1.29048,0.343838,-5.7707,1.09713,0.674874,0,-6.16,0.988251,0.526144,-5.78658,0.769528,0.878602,0,-6.16,1.20415,0.433687,-5.79211,1.00697,0.771123,0,-6.16,1.20639,0.605427,-5.76932,1.00448,0.970869,0,-6.16,1.65453,0.746615,-5.75393,1.50905,1.13582,0,-6.16,1.35657,0.75505,-5.75916,1.173,1.14015,0,-6.16,0.734261,0.106267,-5.82154,0.507346,0.412594,0,-6.16,0.905821,0.441262,-5.76733,0.671971,0.781398,0,-6.16,0.916409,0.719583,-5.76572,0.680603,1.09465,0,-6.16,1.22065,0.185007,-5.87518,1.04088,0.501648,0,-6.16,0.975473,0.229792,-5.75946,0.742581,0.5443,0,-6.16,1.16757,0.303038,-5.85579,0.98085,0.628714,0,-6.16,1.84857,0.135926,-5.78834,1.7278,0.439598,0,-6.16,1.34429,0.223956,-5.81513,1.16299,0.541966,0,-6.16,1.80751,0.379417,-5.77143,1.68301,0.720168,0,-6.16,0.772742,0.208923,-5.79852,0.536742,0.521902,0,-6.16,1.54578,0.649873,-5.78939,1.38552,1.01537,0,-6.16,1.80125,0.503948,-5.77512,1.67757,0.855716,0,-6.16,0.880265,0.579839,-5.77301,0.644952,0.935711,0,-6.16,1.73188,0.626463,-5.79171,1.59612,0.988361,0,
0.533345,-7.70311,1.35382,0.344544,-7.50126,1.16787,0.678098,-6.16,1.1423,0.724054,-5.7784,0.934284,1.10333,0,-6.16,1.32404,0.560785,-5.73514,1.12617,0.921259,0,-6.16,1.29048,0.343838,-5.76451,1.0943,0.673491,0,-6.16,0.988251,0.526144,-5.77477,0.761511,0.882651,0,-6.16,1.20415,0.433687,-5.77779,1.00133,0.772546,0,-6.16,1.20639,0.605427,-5.76465,1.00053,0.974977,0,-6.16,1.65453,0.746615,-5.74223,1.50776,1.13975,0,-6.16,1.35657,0.75505,-5.75198,1.16999,1.14275,0,-6.16,0.734261,0.106267,-5.81056,0.496572,0.413501,0,-6.16,0.905821,0.441262,-5.77491,0.671846,0.784483,0,-6.16,0.916409,0.719583,-5.76844,0.678254,1.09806,0,-6.16,1.22065,0.185007,-5.85921,1.0348,0.502814,0,-6.16,0.975473,0.229792,-5.74814,0.73541,0.545368,0,-6.16,1.16757,0.303038,-5.83407,0.971226,0.631086,0,-6.16,1.84857,0.135926,-5.77383,1.72656,0.438279,0,-6.16,1.34429,0.223956,-5.80239,1.15882,0.541466,0,-6.16,1.80751,0.379417,-5.90729,1.63894,0.716981,0,-6.16,0.772742,0.208923,-5.7875,0.526199,0.52375,0,-6.16,1.54578,0.649873,-5.77898,1.38288,1.02122,0,-6.16,1.80125,0.503948,-5.89989,1.63633,0.842755,0,-6.16,0.880265,0.579839,-5.77219,0.641261,0.94041,0,-6.16,1.73188,0.626463,-5.77578,1.59569,0.991568,0,
0.566679,-7.7038,1.3451,0.343948,-7.50105,1.15797,0.677937,-6.16,1.1423,0.724054,-5.93442,0.958907,1.06385,0,-6.16,1.32404,0.560785,-5.85744,1.13299,0.903468,0,-6.16,1.29048,0.343838,-5.79553,1.10213,0.670868,0,-6.16,0.988251,0.526144,-5.9172,0.797979,0.865325,0,-6.16,1.20415,0.433687,-5.78214,1.00591,0.771782,0,-6.16,1.20639,0.605427,-5.91757,1.01879,0.947814,0,-6.16,1.65453,0.746615,-5.90164,1.4813,1.09663,0,-6.16,1.35657,0.75505,-5.90506,1.17224,1.10103,0,-6.16,0.734261,0.106267,-5.93645,0.550569,0.43262,0,-6.16,0.905821,0.441262,-5.78948,0.680568,0.78249,0,-6.16,0.916409,0.719583,-5.89742,0.717021,1.06761,0,-6.16,1.22065,0.185007,-5.87126,1.04122,0.502762,0,-6.16,0.975473,0.229792,-5.74183,0.735913,0.543299,0,-6.16,1.16757,0.303038,-5.95641,0.99042,0.631928,0,-6.16,1.84857,0.135926,-5.77939,1.72889,0.437276,0,-6.16,1.34429,0.223956,-5.94424,1.16376,0.552371,0,-6.16,1.80751,0.379417,-5.89545,1.64494,0.716271,0,-6.16,0.772742,0.208923,-5.79254,0.532594,0.523006,0,-6.16,1.54578,0.649873,-5.90703,1.36768,0.994675,0,-6.16,1.80125,0.503948,-5.88796,1.64203,0.843256,0,-6.16,0.880265,0.579839,-5.7779,0.646984,0.937882,0,-6.16,1.73188,0.626463,-5.91933,1.56312,0.964921,0,
0.600013,-7.70457,1.31948,0.343714,-7.50062,1.13097,0.677501,-6.16,1.1423,0.724054,-5.93722,0.947627,1.06342,0,-6.16,1.32404,0.560785,-5.85736,1.12368,0.903464,0,-6.16,1.29048,0.343838,-5.80852,1.09428,0.670914,0,-6.16,0.988251,0.526144,-5.92667,0.789078,0.863936,0,-6.16,1.20415,0.433687,-5.78021,0.996632,0.771098,0,-6.16,1.20639,0.605427,-5.91882,1.00784,0.947359,0,-6.16,1.65453,0.746615,-5.9024,1.46935,1.09763,0,-6.16,1.35657,0.75505,-5.90513,1.16139,1.10173,0,-6.16,0.734261,0.106267,-5.96043,0.547781,0.436301,0,-6.16,0.905821,0.441262,-5.77356,0.663482,0.780602,0,-6.16,0.916409,0.719583,-5.9102,0.70951,1.06413,0,-6.16,1.22065,0.185007,-5.84529,1.02504,0.502057,0,-6.16,0.975473,0.229792,-5.74614,0.729972,0.543149,0,-6.16,1.16757,0.303038,-5.95959,0.977416,0.63253,0,-6.16,1.84857,0.135926,-5.7709,1.72107,0.434598,0,-6.16,1.34429,0.223956,-5.944,1.15093,0.552688,0,-6.16,1.80751,0.379417,-5.90926,1.62997,0.71605,0,-6.16,0.772742,0.208923,-5.80008,0.528398,0.522368,0,-6.16,1.54578,0.649873,-5.90776,1.35777,0.992035,0,-6.16,1.80125,0.503948,-5.90103,1.62847,0.842264,0,-6.16,0.880265,0.579839,-5.76393,0.631405,0.938404,0,-6.16,1.73188,0.626463,-5.91899,1.5538,0.96389,0,
0.633347,-7.70457,1.31948,0.343714,-7.50034,1.11596,0.677256,-6.16,1.1423,0.724054,-5.93865,0.944463,1.06191,0,-6.16,1.32404,0.560785,-5.85721,1.11859,0.902238,0,-6.16,1.29048,0.343838,-5.80603,1.09315,0.669708,0,-6.16,0.988251,0.526144,-5.93237,0.786904,0.86209,0,-6.16,1.20415,0.433687,-5.75262,0.988921,0.771806,0,-6.16,1.20639,0.605427,-5.91977,1.00396,0.947694,0,-6.16,1.65453,0.746615,-5.90721,1.46432,1.09495,0,-6.16,1.35657,0.75505,-5.90481,1.15888,1.10028,0,-6.16,0.734261,0.106267,-5.974,0.548928,0.436706,0,-6.16,0.905821,0.441262,-5.76507,0.660541,0.778963,0,-6.16,0.916409,0.719583,-5.91713,0.707905,1.06127,0,-6.16,1.22065,0.185007,-5.82506,1.02213,0.499281,0,-6.16,0.975473,0.229792,-5.73332,0.724099,0.54133,0,-6.16,1.16757,0.303038,-5.96049,0.974193,0.631395,0,-6.16,1.84857,0.135926,-5.76608,1.72227,0.4322,0,-6.16,1.34429,0.223956,-5.94414,1.14829,0.55126,0,-6.16,1.80751,0.379417,-5.90709,1.6281,0.715512,0,-6.16,0.772742,0.208923,-5.78928,0.521117,0.519474,0,-6.16,1.54578,0.649873,-5.90993,1.35519,0.990989,0,-6.16,1.80125,0.503948,-5.89902,1.62575,0.841876,0,-6.16,0.880265,0.579839,-5.7404,0.619427,0.940421,0,-6.16,1.73188,0.626463,-5.9269,1.54772,0.961833,0,
0.666681,-7.70502,1.29508,0.343501,-7.49994,1.10501,0.677072,-6.16,1.1423,0.724054,-5.93871,0.948466,1.0636,0,-6.16,1.32404,0.560785,-5.8574,1.12293,0.90349,0,-6.16,1.29048,0.343838,-5.81447,1.09763,0.673447,0,-6.16,0.988251,0.526144,-5.93217,0.790861,0.864952,0,-6.16,1.20415,0.433687,-5.75958,0.995846,0.773401,0,-6.16,1.20639,0.605427,-5.91966,1.00709,0.948298,0,-6.16,1.65453,0.746615,-5.90865,1.47103,1.09744,0,-6.16,1.35657,0.75505,-5.90547,1.16454,1.10247,0,-6.16,0.734261,0.106267,-5.97486,0.552749,0.439127,0,-6.16,0.905821,0.441262,-5.77757,0.669695,0.781657,0,-6.16,0.916409,0.719583,-5.91681,0.712405,1.06251,0,-6.16,1.22065,0.185007,-5.8224,1.02581,0.502478,0,-6.16,0.975473,0.229792,-5.76008,0.738235,0.545389,0,-6.16,1.16757,0.303038,-5.96006,0.979016,0.635289,0,-6.16,1.84857,0.135926,-5.77139,1.72515,0.432994,0,-6.16,1.34429,0.223956,-5.94394,1.15228,0.554119,0,-6.16,1.80751,0.379417,-5.9089,1.63288,0.717567,0,-6.16,0.772742,0.208923,-5.80803,0.535182,0.524469,0,-6.16,1.54578,0.649873,-5.91057,1.36,0.993117,0,-6.16,1.80125,0.503948,-5.9001,1.62966,0.843568,0,-6.16,0.880265,0.579839,-5.74502,0.62721,0.941676,0,-6.16,1.73188,0.626463,-5.92662,1.5519,0.962554,0,
0.700015,-7.70551,1.2861,0.342975,-7.49962,1.09475,0.6769,-6.16,1.1423,0.724054,-5.93909,0.955582,1.06537,0,-6.16,1.32404,0.560785,-5.83447,1.13011,0.907982,0,-6.16,1.29048,0.343838,-5.9298,1.10719,0.673124,0,-6.16,0.988251,0.526144,-5.93292,0.797476,0.867268,0,-6.16,1.20415,0.433687,-5.88057,1.01134,0.769173,0,-6.16,1.20639,0.605427,-5.92004,1.01423,0.95121,0,-6.16,1.65453,0.746615,-5.91133,1.47752,1.09963,0,-6.16,1.35657,0.75505,-5.9051,1.17216,1.10069,0,-6.16,0.734261,0.106267,-5.97649,0.558771,0.44292,0,-6.16,0.905821,0.441262,-5.89105,0.705599,0.777803,0,-6.16,0.916409,0.719583,-5.89803,0.713271,1.06956,0,-6.16,1.22065,0.185007,-5.92773,1.037,0.516366,0,-6.16,0.975473,0.229792,-5.88809,0.775535,0.558281,0,-6.16,1.16757,0.303038,-5.96003,0.987209,0.636961,0,-6.16,1.84857,0.135926,-5.89428,1.692,0.449859,0,-6.16,1.34429,0.223956,-5.94361,1.15634,0.558467,0,-6.16,1.80751,0.379417,-5.89999,1.64268,0.718379,0,-6.16,0.772742,0.208923,-5.9135,0.578424,0.536355,0,-6.16,1.54578,0.649873,-5.89922,1.36914,0.997195,0,-6.16,1.80125,0.503948,-5.89324,1.64187,0.844171,0,-6.16,0.880265,0.579839,-5.84945,0.662443,0.928486,0,-6.16,1.73188,0.626463,-5.91251,1.56502,0.967696,0,
0.733349,-7.70633,1.26088,0.342811,-7.49912,1.0799,0.676651,-6.16,1.1423,0.724054,-5.90739,0.957523,1.07449,0,-6.16,1.32404,0.560785,-5.83792,1.1377,0.909643,0,-6.16,1.29048,0.343838,-5.92705,1.11501,0.675176,0,-6.16,0.988251,0.526144,-5.89629,0.795377,0.871812,0,-6.16,1.20415,0.433687,-5.87053,1.01321,0.770622,0,-6.16,1.20639,0.605427,-5.88928,1.01809,0.956091,0,-6.16,1.65453,0.746615,-5.91624,1.48136,1.10012,0,-6.16,1.35657,0.75505,-5.88525,1.17729,1.10778,0,-6.16,0.734261,0.106267,-5.97947,0.566219,0.443463,0,-6.16,0.905821,0.441262,-5.90228,0.713095,0.777279,0,-6.16,0.916409,0.719583,-5.90276,0.718253,1.06793,0,-6.16,1.22065,0.185007,-5.9176,1.04123,0.516541,0,-6.16,0.975473,0.229792,-5.90169,0.78677,0.560482,0,-6.16,1.16757,0.303038,-5.92893,0.989775,0.638491,0,-6.16,1.84857,0.135926,-5.90357,1.69377,0.449492,0,-6.16,1.34429,0.223956,-5.94665,1.16176,0.562746,0,-6.16,1.80751,0.379417,-5.90612,1.64395,0.720579,0,-6.16,0.772742,0.208923,-5.93742,0.592037,0.539122,0,-6.16,1.54578,0.649873,-5.89051,1.37466,1.00061,0,-6.16,1.80125,0.503948,-5.90147,1.64355,0.842828,0,-6.16,0.880265,0.579839,-5.87364,0.675578,0.925432,0,-6.16,1.73188,0.626463,-5.92077,1.56965,0.970056,0,
0.766683,-7.70633,1.26088,0.342811,-7.49932,1.06815,0.676475,-6.16,1.1423,0.724054,-5.91869,0.958444,1.07356,0,-6.16,1.32404,0.560785,-5.84717,1.13684,0.909615,0,-6.16,1.29048,0.343838,-5.92014,1.11319,0.675716,0,-6.16,0.988251,0.526144,-5.90652,0.795348,0.872999,0,-6.16,1.20415,0.433687,-5.87927,1.01242,0.771893,0,-6.16,1.20639,0.605427,-5.88304,1.01253,0.959173,0,-6.16,1.65453,0.746615,-5.91343,1.48138,1.09966,0,-6.16,1.35657,0.75505,-5.87939,1.17855,1.10903,0,-6.16,0.734261,0.106267,-5.96151,0.556062,0.442651,0,-6.16,0.905821,0.441262,-5.90212,0.710604,0.77911,0,-6.16,0.916409,0.719583,-5.90265,0.715256,1.07056,0,-6.16,1.22065,0.185007,-5.91046,1.03738,0.51774,0,-6.16,0.975473,0.229792,-5.90003,0.783533,0.561425,0,-6.16,1.16757,0.303038,-5.92193,0.98909,0.642101,0,-6.16,1.84857,0.135926,-5.9136,1.68816,0.451038,0,-6.16,1.34429,0.223956,-5.9403,1.16017,0.562809,0,-6.16,1.80751,0.379417,-5.90269,1.64168,0.719498,0,-6.16,0.772742,0.208923,-5.94253,0.592203,0.542164,0,-6.16,1.54578,0.649873,-5.88605,1.37387,1.0025,0,-6.16,1.80125,0.503948,-5.91318,1.63739,0.841399,0,-6.16,0.880265,0.579839,-5.89187,0.675763,0.924779,0,-6.16,1.73188,0.626463,-5.93625,1.56256,0.964455,0,
0.800017,-7.70633,1.26088,0.342811,-7.49916,1.05306,0.676234,-6.16,1.1423,0.724054,-5.92374,0.955408,1.07111,0,-6.16,1.32404,0.560785,-5.84788,1.1345,0.907884,0,-6.16,1.29048,0.343838,-5.92187,1.11089,0.674545,0,-6.16,0.988251,0.526144,-5.9137,0.794423,0.869179,0,-6.16,1.20415,0.433687,-5.8837,1.01081,0.771023,0,-6.16,1.20639,0.605427,-5.88718,1.01092,0.957844,0,-6.16,1.65453,0.746615,-5.90227,1.48251,1.10173,0,-6.16,1.35657,0.75505,-5.87846,1.17577,1.10865,0,-6.16,0.734261,0.106267,-5.97392,0.557322,0.441737,0,-6.16,0.905821,0.441262,-5.91308,0.708766,0.778633,0,-6.16,0.916409,0.719583,-5.91147,0.715008,1.06561,0,-6.16,1.22065,0.185007,-5.91452,1.03516,0.516964,0,-6.16,0.975473,0.229792,-5.90801,0.783728,0.560833,0,-6.16,1.16757,0.303038,-5.92718,0.986495,0.641605,0,-6.16,1.84857,0.135926,-5.89527,1.69609,0.447423,0,-6.16,1.34429,0.223956,-5.94047,1.15795,0.561661,0,-6.16,1.80751,0.379417,-5.88486,1.64322,0.719996,0,-6.16,0.772742,0.208923,-5.95537,0.594366,0.541002,0,-6.16,1.54578,0.649873,-5.87824,1.37316,1.00288,0,-6.16,1.80125,0.503948,-5.89442,1.6393,0.846541,0,-6.16,0.880265,0.579839,-5.90003,0.677493,0.922357,0,-6.16,1.73188,0.626463,-5.9186,1.56437,0.9682,0,
0.833351,-7.70705,1.2155,0.342959,-7.49932,1.06815,0.676475,-6.16,1.1423,0.724054,-5.92736,0.984743,1.07183,0,-6.16,1.32404,0.560785,-5.85161,1.16277,0.908808,0,-6.16,1.29048,0.343838,-5.9255,1.13876,0.676129,0,-6.16,0.988251,0.526144,-5.91668,0.825674,0.868251,0,-6.16,1.20415,0.433687,-5.88737,1.03944,0.770699,0,-6.16,1.20639,0.605427,-5.89033,1.04343,0.956164,0,-6.16,1.65453,0.746615,-5.9041,1.51016,1.10169,0,-6.16,1.35657,0.75505,-5.88182,1.20409,1.10888,0,-6.16,0.734261,0.106267,-5.97484,0.586256,0.443994,0,-6.16,0.905821,0.441262,-5.91574,0.737324,0.780028,0,-6.16,0.916409,0.719583,-5.91381,0.746994,1.06517,0,-6.16,1.22065,0.185007,-5.91809,1.0643,0.518905,0,-6.16,0.975473,0.229792,-5.9122,0.809793,0.562256,0,-6.16,1.16757,0.303038,-5.93084,1.01576,0.643272,0,-6.16,1.84857,0.135926,-5.89803,1.7202,0.449296,0,-6.16,1.34429,0.223956,-5.94384,1.18577,0.563459,0,-6.16,1.80751,0.379417,-5.88703,1.67071,0.72042,0,-6.16,0.772742,0.208923,-5.95886,0.622349,0.542844,0,-6.16,1.54578,0.649873,-5.88111,1.40125,1.00345,0,-6.16,1.80125,0.503948,-5.89811,1.6688,0.843435,0,-6.16,0.880265,0.579839,-5.90498,0.706612,0.923158,0,-6.16,1.73188,0.626463,-5.92192,1.59215,0.96762,0,
0.866685,-7.70705,1.2155,0.342959,-7.49847,1.02209,0.675726,-6.16,1.1423,0.724054,-5.92379,0.954492,1.07373,0,-6.16,1.32404,0.560785,-5.86373,1.13185,0.908305,0,-6.16,1.29048,0.343838,-5.92443,1.1052,0.677234,0,-6.16,0.988251,0.526144,-5.90968,0.794887,0.869526,0,-6.16,1.20415,0.433687,-5.88439,1.00989,0.772669,0,-6.16,1.20639,0.605427,-5.88791,1.01502,0.958313,0,-6.16,1.65453,0.746615,-5.90991,1.47861,1.10186,0,-6.16,1.35657,0.75505,-5.88319,1.17279,1.11145,0,-6.16,0.734261,0.106267,-5.96328,0.551885,0.443569,0,-6.16,0.905821,0.441262,-5.9064,0.705557,0.781767,0,-6.16,0.916409,0.719583,-5.91419,0.718675,1.06824,0,-6.16,1.22065,0.185007,-5.91556,1.03327,0.517195,0,-6.16,0.975473,0.229792,-5.90252,0.78066,0.562559,0,-6.16,1.16757,0.303038,-5.92721,0.983449,0.64216,0,-6.16,1.84857,0.135926,-5.90244,1.68683,0.449146,0,-6.16,1.34429,0.223956,-5.94409,1.15634,0.562579,0,-6.16,1.80751,0.379417,-5.89472,1.63663,0.719936,0,-6.16,0.772742,0.208923,-5.94657,0.587611,0.543196,0,-6.16,1.54578,0.649873,-5.88562,1.37018,1.00378,0,-6.16,1.80125,0.503948,-5.9063,1.63603,0.84434,0,-6.16,0.880265,0.579839,-5.89513,0.673208,0.924934,0,-6.16,1.73188,0.626463,-5.92826,1.55984,0.965267,0,
